555	629	1.0
555	1271	1.0
556	1542	2.0
556	1870	6.0
556	1873	1.0
556	1300	3.0
556	725	1.0
556	1178	1.0
556	1505	1.0
556	1443	2.0
556	1190	1.0
556	1323	1.0
556	814	1.0
556	1599	2.0
556	1749	9.0
557	1155	1.0
557	1462	1.0
557	1542	1.0
557	843	2.0
557	595	1.0
557	1044	95.0
557	661	5.0
557	1755	1.0
557	1824	2.0
557	1214	1.0
557	862	1.0
557	1771	1.0
557	818	3.0
557	1391	2.0
557	1010	1.0
557	564	1.0
557	1333	1.0
557	1334	2.0
557	1854	3.0
558	1753	4.0
558	1182	1.0
560	1763	1.0
560	869	2.0
560	880	1.0
560	1064	1.0
560	746	1.0
560	1383	3.0
560	1757	1.0
560	1584	1.0
560	1201	4.0
560	619	2.0
561	880	1.0
562	1699	1.0
562	1636	6.0
562	937	1.0
562	1035	3.0
562	1469	1.0
562	1726	1.0
562	1507	1.0
563	1201	1.0
563	1412	1.0
563	812	1.0
565	1777	2.0
565	1766	1.0
565	1014	1.0
565	1457	2.0
565	1717	2.0
565	1086	2.0
565	1183	1.0
566	982	1.0
566	1321	1.0
566	1273	1.0
567	640	3.0
567	1542	5.0
567	827	1.0
567	770	1.0
567	656	2.0
567	1044	4.0
567	1262	1.0
567	1304	1.0
567	1599	1.0
567	1182	1.0
567	927	2.0
567	1441	4.0
567	1827	1.0
567	1316	7.0
567	805	3.0
567	937	1.0
567	1194	2.0
567	939	5.0
567	1324	2.0
567	1659	4.0
567	1459	1.0
567	1078	1.0
567	1695	1.0
567	1218	2.0
567	1220	1.0
567	1754	3.0
567	1226	2.0
567	843	1.0
567	1228	1.0
567	975	2.0
567	1106	3.0
567	723	1.0
567	1749	4.0
567	983	3.0
567	730	12.0
567	732	1.0
567	1251	1.0
567	1255	1.0
567	1133	1.0
567	1646	10.0
567	1272	2.0
567	1147	2.0
568	1010	1.0
569	1252	3.0
569	998	1.0
569	1590	2.0
569	888	2.0
569	1326	4.0
570	1186	1.0
571	1424	1.0
571	1713	1.0
571	1507	1.0
571	822	1.0
571	827	1.0
572	640	8.0
572	1383	2.0
572	968	3.0
572	937	1.0
572	874	1.0
572	1326	5.0
572	1789	1.0
572	1684	5.0
572	1754	1.0
572	1147	3.0
572	1021	1.0
573	1319	1.0
574	855	2.0
576	1105	1.0
576	1507	2.0
577	1726	1.0
577	998	1.0
578	1797	2.0
578	1607	2.0
578	1418	1.0
578	587	1.0
578	1882	2.0
578	1507	1.0
578	1036	1.0
578	1103	2.0
578	1234	1.0
578	787	3.0
578	1294	4.0
578	1879	8.0
578	1304	1.0
578	1252	4.0
578	666	3.0
578	1694	3.0
578	1580	4.0
578	930	1.0
578	1719	2.0
578	1382	1.0
578	1192	4.0
578	937	1.0
578	1010	1.0
578	815	3.0
578	1798	1.0
578	595	1.0
578	1077	2.0
578	758	1.0
578	827	1.0
579	930	1.0
579	707	1.0
579	1316	2.0
579	1415	1.0
579	1321	1.0
579	1546	2.0
579	1026	1.0
579	670	1.0
579	1334	1.0
579	1179	3.0
579	1853	1.0
579	1182	4.0
580	1882	1.0
580	827	1.0
581	833	1.0
581	869	2.0
581	1382	1.0
581	1561	1.0
581	970	1.0
582	1415	11.0
582	780	3.0
582	1035	1.0
582	1036	25.0
582	1358	13.0
582	1684	30.0
582	662	1.0
582	921	1.0
582	1882	10.0
582	1371	1.0
582	827	18.0
582	1650	1.0
582	1648	1.0
582	1010	1.0
582	1590	6.0
582	1273	2.0
582	1338	2.0
582	1147	1.0
583	595	1.0
584	1183	1.0
585	1584	1.0
585	950	2.0
585	1287	1.0
585	1326	1.0
586	1057	1.0
586	1410	4.0
586	1827	2.0
586	1156	1.0
586	869	1.0
586	1423	1.0
586	1520	1.0
586	1441	1.0
586	818	1.0
586	729	1.0
586	730	1.0
586	1178	1.0
586	1311	7.0
587	1507	1.0
587	869	2.0
587	1010	1.0
587	1739	7.0
587	1116	1.0
587	1757	6.0
587	1182	1.0
588	1147	2.0
588	1371	3.0
588	1779	1.0
589	1882	5.0
589	1757	1.0
590	627	1.0
590	1273	4.0
590	1895	1.0
590	1576	1.0
590	1480	1.0
590	1832	1.0
590	814	3.0
590	937	2.0
590	1448	1.0
590	978	1.0
590	819	1.0
590	1193	16.0
590	794	1.0
590	719	1.0
591	1726	1.0
591	827	1.0
591	1757	1.0
591	1507	1.0
593	1856	3.0
593	1010	1.0
593	835	1.0
593	1541	3.0
593	966	1.0
593	795	3.0
593	1273	1.0
593	1163	1.0
593	1897	1.0
593	1875	1.0
593	920	8.0
593	1882	1.0
593	1371	5.0
593	1628	1.0
593	1245	2.0
593	979	1.0
593	1190	1.0
593	1073	1.0
593	1415	5.0
593	1773	1.0
593	814	1.0
593	937	3.0
593	1842	1.0
593	1830	1.0
593	822	1.0
593	1079	1.0
593	629	1.0
594	921	1.0
594	1101	1.0
594	1726	2.0
595	1154	1.0
595	699	3.0
595	1010	1.0
595	1793	1.0
595	1607	4.0
595	1671	17.0
595	1410	1.0
595	687	6.0
595	1813	1.0
595	665	1.0
595	1062	4.0
595	1187	1.0
595	1702	1.0
595	1192	13.0
595	1321	6.0
595	1578	1.0
595	1707	3.0
595	1580	23.0
595	1201	2.0
595	1845	5.0
595	1719	1.0
595	1083	7.0
595	1599	4.0
595	835	2.0
595	1092	1.0
595	713	1.0
595	1273	1.0
595	730	1.0
595	1116	5.0
595	898	1.0
595	1122	1.0
595	1507	1.0
595	1125	3.0
595	1767	2.0
595	1461	1.0
595	1002	1.0
595	1773	2.0
595	839	1.0
595	1363	1.0
595	1142	1.0
595	1143	33.0
595	1748	2.0
595	1333	1.0
595	661	1.0
596	1611	1.0
596	1225	5.0
596	1371	4.0
596	996	1.0
597	1882	1.0
597	1143	1.0
598	1793	1.0
598	1163	2.0
598	1415	2.0
598	1192	1.0
598	1035	1.0
598	1345	4.0
598	1672	1.0
598	789	1.0
598	1079	4.0
598	1371	1.0
598	1628	1.0
598	1271	1.0
598	872	2.0
598	1897	2.0
598	874	1.0
598	1719	1.0
598	1533	3.0
598	815	1.0
598	1010	1.0
598	1587	2.0
598	1561	1.0
598	937	1.0
598	1273	1.0
598	618	1.0
598	1215	1.0
599	1650	1.0
599	1032	1.0
599	1882	3.0
599	827	2.0
599	1234	1.0
600	1410	2.0
600	1285	1.0
601	1584	1.0
602	646	1.0
603	640	3.0
603	1601	1.0
603	1089	4.0
603	1736	6.0
603	1036	12.0
603	780	17.0
603	1685	2.0
603	1496	1.0
603	1498	2.0
603	1761	10.0
603	1882	5.0
603	1369	1.0
603	1625	3.0
603	827	5.0
603	1766	1.0
603	1062	1.0
603	1628	11.0
603	1383	4.0
603	1326	1.0
603	861	13.0
603	1584	4.0
603	1396	2.0
603	1014	1.0
603	1338	1.0
603	1147	11.0
603	1333	1.0
604	1489	15.0
604	1715	2.0
604	1779	2.0
604	1704	1.0
604	1705	1.0
604	1696	2.0
605	1633	1.0
606	1035	2.0
606	937	1.0
606	1289	1.0
607	1410	1.0
607	1757	1.0
607	1125	1.0
608	1330	1.0
608	1561	2.0
608	890	4.0
608	1882	1.0
609	1551	7.0
610	1155	2.0
610	1494	1.0
610	1287	1.0
610	1422	1.0
610	1551	7.0
610	1539	1.0
610	742	3.0
610	786	1.0
610	707	3.0
610	1044	1.0
610	1369	1.0
610	1183	1.0
610	1057	2.0
610	930	1.0
610	1191	1.0
610	1116	1.0
610	1054	2.0
610	823	1.0
610	690	2.0
610	1587	1.0
610	1846	1.0
610	777	1.0
610	1715	1.0
610	1063	2.0
610	1127	1.0
610	1469	1.0
610	1873	2.0
610	1216	2.0
610	864	2.0
610	1706	1.0
610	1225	1.0
610	940	1.0
610	972	1.0
610	684	1.0
610	1749	1.0
610	1750	2.0
610	1114	6.0
610	1793	1.0
610	869	2.0
610	998	1.0
610	1182	2.0
610	746	1.0
610	1426	1.0
610	1266	1.0
610	885	3.0
610	630	2.0
610	1144	1.0
610	767	1.0
611	1032	1.0
611	872	1.0
611	1163	1.0
612	1427	4.0
612	670	1.0
612	1542	1.0
612	1116	2.0
612	1757	1.0
612	1052	1.0
613	656	2.0
613	1456	1.0
613	1635	2.0
613	1079	4.0
613	827	3.0
613	1018	1.0
613	1326	4.0
615	1559	16.0
615	659	2.0
615	1321	1.0
616	655	1.0
617	1584	1.0
618	939	1.0
618	1878	1.0
618	1801	2.0
618	1291	1.0
618	1805	1.0
618	1809	4.0
618	1813	1.0
618	1302	1.0
618	794	1.0
618	1821	1.0
618	1318	1.0
618	1410	1.0
618	1835	1.0
618	1580	1.0
618	1885	1.0
618	1255	1.0
618	1844	1.0
618	824	1.0
618	1597	1.0
618	1086	1.0
618	1343	2.0
618	1383	11.0
618	1604	1.0
618	950	2.0
618	839	4.0
618	1864	1.0
618	1609	1.0
618	1870	1.0
618	1105	1.0
618	1106	1.0
618	1364	1.0
618	1209	1.0
618	1116	1.0
618	898	4.0
618	1893	1.0
618	866	20.0
618	869	1.0
618	785	2.0
618	1182	1.0
618	999	2.0
618	1646	1.0
618	1396	1.0
618	885	1.0
618	1300	1.0
618	1599	1.0
618	1660	3.0
618	1044	4.0
618	1301	1.0
618	643	1.0
618	1121	1.0
618	1607	1.0
618	1422	1.0
618	1423	1.0
618	656	1.0
618	1177	2.0
618	1178	7.0
618	1435	1.0
618	1181	1.0
618	670	1.0
618	1695	1.0
618	1855	1.0
618	1698	1.0
618	1187	2.0
618	1188	1.0
618	1179	1.0
618	1703	2.0
618	937	1.0
618	1715	1.0
618	948	1.0
618	1461	2.0
618	1462	5.0
618	1465	3.0
618	1222	1.0
618	1226	8.0
618	1227	1.0
618	930	1.0
618	1657	2.0
618	1315	1.0
618	1492	1.0
618	1751	4.0
618	984	1.0
618	1497	4.0
618	730	1.0
618	1533	9.0
618	1757	1.0
618	993	13.0
618	739	3.0
618	1062	1.0
618	742	1.0
618	1513	2.0
618	1026	2.0
618	1773	2.0
618	1263	2.0
618	753	1.0
618	758	1.0
618	1142	2.0
618	1014	1.0
618	1748	1.0
618	1018	1.0
618	1531	1.0
618	796	1.0
619	1793	1.0
619	1707	2.0
619	1415	2.0
619	827	6.0
619	1035	8.0
619	780	3.0
619	1677	1.0
619	1039	4.0
619	1684	6.0
619	1413	3.0
619	1584	1.0
619	937	2.0
619	1451	2.0
619	1326	4.0
619	690	3.0
619	1203	1.0
619	1894	4.0
619	1719	7.0
619	1720	6.0
619	1593	1.0
619	1183	1.0
619	833	2.0
619	1419	1.0
619	673	2.0
619	968	1.0
619	972	56.0
619	1358	1.0
619	1366	3.0
619	1665	1.0
619	1882	2.0
619	1628	4.0
619	1758	2.0
619	1632	1.0
619	1763	2.0
619	998	1.0
619	1766	11.0
619	872	1.0
619	1897	1.0
619	746	2.0
619	1192	3.0
619	890	1.0
619	1149	18.0
620	728	1.0
621	1184	1.0
621	1418	1.0
622	777	1.0
622	1870	1.0
622	1778	2.0
622	1492	1.0
622	1745	5.0
622	1757	1.0
623	1767	4.0
623	1349	1.0
623	1415	4.0
623	1672	1.0
623	1418	1.0
623	779	1.0
623	1036	1.0
623	1101	17.0
623	1294	2.0
623	1359	1.0
623	1875	1.0
623	1685	1.0
623	856	8.0
623	921	2.0
623	815	3.0
623	1628	4.0
623	1629	3.0
623	1118	1.0
623	861	1.0
623	1825	1.0
623	1507	1.0
623	1436	2.0
623	1785	1.0
623	1389	1.0
623	1071	3.0
623	880	1.0
623	1010	4.0
623	1271	9.0
623	1593	4.0
623	827	4.0
624	827	1.0
624	1507	1.0
625	772	2.0
625	1333	1.0
626	827	2.0
627	874	1.0
629	1792	3.0
629	835	4.0
629	646	1.0
629	1739	9.0
629	681	2.0
629	1603	1.0
629	1492	1.0
629	1838	1.0
629	1494	1.0
629	1657	1.0
629	1893	2.0
629	739	1.0
629	869	5.0
629	1318	2.0
629	999	3.0
629	1064	2.0
629	1705	1.0
629	746	1.0
629	1452	2.0
629	1326	1.0
629	1383	1.0
629	1585	4.0
629	690	1.0
629	692	2.0
629	1844	2.0
629	1079	7.0
630	1584	1.0
630	1728	1.0
630	1389	1.0
630	1326	2.0
630	1882	1.0
630	1628	1.0
630	1630	1.0
631	1128	1.0
631	880	1.0
631	874	1.0
631	1833	1.0
632	1207	1.0
633	1574	1.0
634	1590	1.0
635	1150	1.0
636	1792	1.0
636	1793	1.0
636	1411	1.0
636	1190	1.0
636	1383	5.0
636	1240	1.0
636	1269	1.0
636	1014	1.0
636	1551	1.0
636	1572	1.0
636	1745	1.0
636	699	1.0
637	1474	4.0
637	646	5.0
637	898	4.0
637	974	1.0
637	719	1.0
637	656	4.0
637	1106	5.0
637	1044	18.0
637	1241	1.0
637	984	2.0
637	1316	2.0
637	730	1.0
637	975	1.0
637	1443	2.0
637	868	2.0
637	869	1.0
637	1542	3.0
637	1324	1.0
637	1773	1.0
637	1410	1.0
637	1533	1.0
637	1086	1.0
637	1599	1.0
638	1410	1.0
639	1285	1.0
639	1222	4.0
639	1607	13.0
639	777	1.0
639	1035	1.0
639	1804	1.0
639	1293	1.0
639	1813	1.0
639	1559	2.0
639	1882	20.0
639	1273	4.0
639	670	13.0
639	805	5.0
639	869	15.0
639	1707	9.0
639	1580	15.0
639	1133	1.0
639	872	1.0
639	1593	2.0
640	1665	3.0
640	1154	11.0
640	1672	1.0
640	940	1.0
640	1687	4.0
640	1026	4.0
640	786	3.0
640	1326	8.0
640	661	2.0
640	1561	17.0
640	1436	5.0
640	1271	9.0
640	1446	2.0
640	1233	1.0
640	1834	1.0
640	1325	1.0
640	1838	3.0
640	1071	4.0
640	816	7.0
640	937	1.0
640	1144	13.0
640	1745	1.0
640	827	6.0
640	959	3.0
640	1696	1.0
640	1285	1.0
640	1251	2.0
640	968	1.0
640	1484	1.0
640	1079	1.0
640	972	2.0
640	1357	3.0
640	1614	1.0
640	1115	3.0
640	1492	1.0
640	1237	1.0
640	1593	4.0
640	1882	4.0
640	898	1.0
640	1376	4.0
640	1171	5.0
640	1702	3.0
640	872	1.0
640	1212	4.0
640	746	1.0
640	1533	2.0
640	1008	3.0
640	1137	23.0
640	1143	1.0
640	1551	1.0
640	1018	1.0
642	1757	1.0
643	856	1.0
643	827	1.0
643	1757	1.0
644	1216	5.0
644	1316	11.0
644	1321	1.0
644	907	1.0
644	780	1.0
644	1773	1.0
644	1712	2.0
644	1300	3.0
644	1334	1.0
644	1273	1.0
644	730	1.0
644	827	1.0
644	1182	7.0
645	1507	1.0
645	1220	1.0
645	1192	1.0
645	937	1.0
645	1322	1.0
645	1035	1.0
645	1228	1.0
645	1582	1.0
645	872	1.0
645	1010	1.0
645	1235	1.0
645	1364	1.0
645	1726	1.0
645	1273	1.0
645	1371	7.0
645	735	3.0
645	1503	2.0
646	1728	1.0
646	1154	6.0
646	1271	3.0
646	1164	2.0
646	1507	3.0
646	975	1.0
646	1245	1.0
646	1699	2.0
646	1625	2.0
646	795	3.0
646	1824	3.0
646	1371	6.0
646	1192	13.0
646	1769	1.0
646	940	1.0
646	1010	1.0
646	1134	24.0
646	1072	1.0
646	872	4.0
646	1522	10.0
646	723	1.0
646	1079	4.0
646	1272	1.0
646	1273	2.0
646	1147	2.0
646	1853	7.0
646	735	2.0
647	680	1.0
647	1882	1.0
647	827	1.0
647	1628	1.0
647	1357	1.0
647	1118	1.0
649	1297	1.0
649	1707	1.0
650	1292	1.0
650	972	1.0
650	1897	2.0
651	829	1.0
652	1184	1.0
653	833	2.0
653	1862	2.0
653	1032	1.0
653	874	1.0
653	1677	1.0
654	1328	1.0
654	1763	2.0
654	1745	1.0
654	1881	1.0
654	1144	1.0
654	1116	1.0
655	896	1.0
655	1195	6.0
655	1319	3.0
655	1128	1.0
655	1193	3.0
655	1035	3.0
655	908	4.0
655	1389	4.0
655	1364	1.0
655	1752	2.0
655	1817	1.0
655	881	1.0
655	1785	1.0
655	1631	3.0
656	1728	7.0
656	1481	2.0
656	1667	1.0
656	1220	1.0
656	1415	5.0
656	1234	3.0
656	1087	6.0
656	1035	3.0
656	972	1.0
656	795	1.0
656	1873	1.0
656	1682	1.0
656	1875	1.0
656	1671	16.0
656	1879	3.0
656	1304	1.0
656	921	2.0
656	794	1.0
656	1371	2.0
656	1756	2.0
656	1245	2.0
656	1889	3.0
656	1757	1.0
656	1507	3.0
656	920	2.0
656	937	1.0
656	1010	1.0
656	1469	1.0
656	1204	2.0
656	1273	1.0
656	1289	6.0
656	1882	2.0
656	959	1.0
657	1316	3.0
658	1216	1.0
658	833	1.0
658	1735	2.0
658	1103	3.0
658	1507	1.0
658	724	1.0
658	1685	2.0
658	1559	1.0
658	856	2.0
658	1882	1.0
658	1563	2.0
658	861	1.0
658	1187	2.0
658	1509	1.0
658	1415	1.0
658	1650	1.0
658	1463	1.0
658	952	6.0
659	1729	2.0
659	898	1.0
659	1412	1.0
659	1006	1.0
659	1436	1.0
659	1132	1.0
659	1613	8.0
659	1103	1.0
660	1584	1.0
660	1634	1.0
660	805	2.0
660	801	1.0
660	1385	1.0
660	972	1.0
660	1201	1.0
660	869	1.0
660	1719	4.0
660	1629	1.0
660	1183	1.0
661	898	1.0
661	1671	14.0
661	1425	3.0
661	1044	1.0
661	1182	1.0
661	1695	2.0
661	1441	1.0
661	1316	2.0
661	1192	3.0
661	732	1.0
661	1580	15.0
661	1456	1.0
661	1587	4.0
661	1078	4.0
661	1333	2.0
661	1216	1.0
661	1478	1.0
661	1607	1.0
661	1480	2.0
661	1845	1.0
661	1363	1.0
661	1240	8.0
661	1116	2.0
661	862	1.0
661	1375	2.0
661	1632	4.0
661	1072	3.0
661	1767	2.0
661	1641	1.0
661	1262	3.0
661	1010	2.0
661	1781	1.0
661	1143	1.0
661	1406	1.0
662	1184	1.0
662	1441	4.0
662	1123	2.0
662	1797	1.0
662	898	2.0
662	1507	1.0
662	1273	1.0
662	1252	2.0
662	1436	1.0
662	1125	3.0
663	1507	21.0
663	1349	2.0
663	1735	13.0
663	827	31.0
663	780	1.0
663	1021	2.0
663	1685	3.0
663	1273	6.0
663	1882	3.0
663	1371	7.0
663	1149	2.0
665	713	1.0
665	1822	2.0
665	1014	1.0
667	690	1.0
667	791	1.0
668	734	1.0
668	1757	1.0
668	1668	1.0
668	1286	1.0
668	1441	1.0
668	1321	1.0
668	1226	2.0
668	1058	1.0
668	1410	1.0
668	1039	1.0
668	752	1.0
668	1300	1.0
668	1609	1.0
668	1853	1.0
669	875	1.0
669	1382	1.0
669	1607	1.0
670	1289	7.0
670	1164	1.0
670	1677	4.0
670	1294	2.0
670	1304	1.0
670	1171	1.0
670	794	15.0
670	1436	1.0
670	1374	1.0
670	1824	1.0
670	801	5.0
670	1321	17.0
670	1834	1.0
670	1326	7.0
670	1844	1.0
670	990	2.0
670	1079	1.0
670	920	3.0
670	1212	1.0
670	1845	1.0
670	1220	1.0
670	1735	1.0
670	972	4.0
670	718	2.0
670	1748	2.0
670	1749	2.0
670	1755	2.0
670	1631	2.0
670	1120	1.0
670	1635	1.0
670	1510	1.0
670	1010	1.0
670	1534	1.0
670	937	1.0
670	1273	1.0
670	890	4.0
670	1882	4.0
671	1607	1.0
672	1018	1.0
673	999	2.0
673	869	1.0
673	1585	3.0
673	1593	1.0
673	1745	8.0
673	1116	3.0
673	1098	1.0
674	1272	7.0
674	1010	1.0
674	1332	1.0
674	1325	1.0
674	954	4.0
675	856	1.0
675	1735	1.0
675	1304	1.0
675	874	1.0
675	827	1.0
675	908	1.0
676	1220	1.0
678	1584	1.0
678	1287	1.0
679	1104	1.0
679	872	1.0
679	770	1.0
679	1371	1.0
679	1507	3.0
680	1187	1.0
680	869	2.0
680	1542	1.0
680	1004	1.0
680	1426	2.0
680	1010	1.0
680	1492	2.0
680	1078	1.0
680	1209	1.0
681	1408	3.0
681	1762	1.0
681	1349	1.0
681	1035	1.0
681	1551	2.0
681	880	1.0
681	1219	2.0
681	1163	1.0
681	921	1.0
681	1817	1.0
681	1534	1.0
682	1522	1.0
682	1220	1.0
684	1179	4.0
685	1032	1.0
685	1273	1.0
686	868	5.0
686	1333	1.0
686	1441	6.0
687	1793	1.0
687	854	2.0
687	1441	1.0
687	1363	2.0
687	1227	1.0
687	1584	1.0
687	1376	1.0
687	1174	1.0
687	1143	3.0
688	996	1.0
689	1010	5.0
690	1671	1.0
690	1838	2.0
690	796	1.0
690	1183	3.0
690	1315	1.0
690	1062	3.0
690	1705	1.0
690	938	1.0
690	1452	1.0
690	1326	1.0
690	1071	2.0
690	1715	5.0
690	950	1.0
690	1079	10.0
690	1461	1.0
690	1346	3.0
690	1719	5.0
690	1763	1.0
690	1492	3.0
690	1273	2.0
690	1240	1.0
690	986	1.0
690	869	4.0
690	1890	1.0
690	739	2.0
690	1893	1.0
690	1767	1.0
690	1004	2.0
690	1144	5.0
690	1401	1.0
690	1659	1.0
692	1035	11.0
692	963	4.0
692	1220	1.0
692	1817	2.0
692	754	1.0
692	975	1.0
693	1125	1.0
693	1741	1.0
694	1155	5.0
694	1004	1.0
694	780	2.0
694	1441	6.0
694	1609	2.0
694	1240	3.0
695	1457	1.0
695	898	1.0
695	1252	1.0
695	1797	1.0
695	1656	1.0
695	1632	4.0
695	1685	2.0
696	1408	1.0
696	1220	3.0
696	1671	1.0
696	1237	8.0
696	918	1.0
696	794	1.0
696	795	1.0
696	1372	3.0
696	993	3.0
696	1507	8.0
696	937	6.0
696	1067	3.0
696	1326	4.0
696	1333	3.0
696	1193	1.0
696	1273	1.0
696	827	1.0
697	1035	1.0
697	1371	2.0
698	1079	2.0
699	1451	1.0
699	854	1.0
699	1415	2.0
699	1116	1.0
699	1143	1.0
699	1507	1.0
699	1444	5.0
699	1498	1.0
699	861	1.0
701	1184	1.0
701	872	2.0
701	1128	1.0
701	874	1.0
702	1235	1.0
702	1797	1.0
702	1462	1.0
702	1793	1.0
702	1436	3.0
702	869	2.0
703	1108	1.0
703	1057	1.0
703	743	1.0
703	1321	1.0
703	1866	4.0
703	1675	1.0
703	1180	3.0
703	1354	1.0
703	1006	3.0
704	1769	1.0
705	1057	1.0
705	1426	1.0
705	1333	1.0
705	1142	4.0
705	1659	1.0
706	1745	2.0
706	1882	1.0
707	1839	3.0
707	1585	1.0
707	1010	1.0
707	1875	1.0
707	1333	1.0
707	758	1.0
707	891	1.0
707	1116	2.0
708	1507	1.0
709	1680	1.0
709	1382	1.0
710	898	1.0
710	1707	3.0
710	1749	1.0
710	1623	1.0
710	1497	1.0
710	730	1.0
710	1120	2.0
710	1542	1.0
710	839	1.0
710	1393	1.0
710	1464	1.0
710	1466	1.0
710	1727	1.0
711	1521	1.0
711	1507	2.0
711	1726	1.0
712	828	1.0
713	1120	1.0
713	1793	1.0
713	804	1.0
713	1797	1.0
713	1192	2.0
713	921	1.0
713	1014	1.0
713	1252	2.0
713	1242	1.0
713	997	1.0
714	897	1.0
714	1220	1.0
714	840	1.0
714	1833	1.0
714	1772	1.0
714	1677	1.0
714	880	2.0
714	946	1.0
714	1273	1.0
714	1304	1.0
714	1785	1.0
715	1032	1.0
718	739	3.0
718	1542	1.0
718	1255	3.0
718	1484	5.0
718	1443	1.0
718	1328	2.0
718	1096	1.0
718	1763	4.0
718	1044	1.0
718	725	8.0
718	1078	1.0
718	984	2.0
719	1025	1.0
719	1186	1.0
719	1699	2.0
719	1220	1.0
719	874	1.0
719	979	1.0
719	1869	1.0
720	1649	1.0
720	1594	2.0
721	1636	1.0
722	996	1.0
723	1073	1.0
723	898	1.0
723	1346	2.0
723	1304	2.0
723	1754	1.0
723	1116	1.0
723	1357	2.0
723	862	1.0
724	1187	1.0
724	1412	2.0
724	1542	1.0
724	1103	1.0
724	1197	1.0
724	1044	3.0
724	1269	1.0
724	859	1.0
724	959	2.0
725	768	1.0
725	1025	24.0
725	1154	3.0
725	1157	20.0
725	1793	1.0
725	1035	3.0
725	1037	10.0
725	1147	4.0
725	1300	1.0
725	1049	2.0
725	920	24.0
725	1179	1.0
725	1186	2.0
725	1195	5.0
725	1584	2.0
725	1203	1.0
725	1333	1.0
725	952	4.0
725	1850	3.0
725	1349	8.0
725	843	1.0
725	1357	4.0
725	977	1.0
725	1746	1.0
725	1507	1.0
725	1499	2.0
725	1635	43.0
725	998	42.0
725	1873	1.0
725	1767	16.0
725	1234	1.0
725	1010	1.0
725	1019	2.0
725	1276	2.0
726	1334	1.0
726	1414	1.0
726	1629	1.0
727	1044	1.0
727	1757	1.0
728	945	5.0
728	1010	3.0
728	1893	1.0
728	1145	1.0
729	1459	1.0
729	998	2.0
729	777	18.0
729	1882	1.0
729	874	1.0
729	1507	1.0
730	1728	3.0
730	1415	1.0
730	780	1.0
730	1767	3.0
730	1273	9.0
730	1220	1.0
730	1628	1.0
730	1245	1.0
730	1073	3.0
730	1235	1.0
730	1201	1.0
730	1192	5.0
730	873	1.0
730	874	1.0
730	1072	25.0
730	872	1.0
730	883	1.0
730	1333	1.0
730	937	1.0
730	1641	1.0
730	1659	23.0
730	1726	2.0
730	1079	1.0
731	1641	1.0
732	897	2.0
732	1507	1.0
732	1220	1.0
732	1574	1.0
732	1143	1.0
732	1134	1.0
732	1072	2.0
732	1010	1.0
732	920	1.0
732	1785	1.0
732	1371	1.0
732	1469	1.0
732	927	2.0
733	835	1.0
733	1542	4.0
733	1745	3.0
733	1352	1.0
733	1347	1.0
733	1707	1.0
733	1580	3.0
733	1613	3.0
733	1585	1.0
733	1715	2.0
734	1289	1.0
734	1371	1.0
734	1853	1.0
735	930	8.0
735	1707	8.0
735	898	1.0
735	926	1.0
735	1017	1.0
735	959	1.0
735	1531	1.0
735	1436	2.0
735	1277	1.0
735	1343	7.0
739	1728	2.0
739	1025	9.0
739	1481	6.0
739	959	1.0
739	1010	10.0
739	897	1.0
739	920	3.0
739	1738	8.0
739	1035	4.0
739	1164	1.0
739	1677	5.0
739	1507	7.0
739	1873	2.0
739	1875	2.0
739	1878	3.0
739	1499	7.0
739	1118	2.0
739	1695	2.0
739	1520	2.0
739	1371	1.0
739	998	2.0
739	1319	11.0
739	872	1.0
739	937	13.0
739	1767	6.0
739	1237	2.0
739	1582	3.0
739	1203	3.0
739	1206	4.0
739	1833	2.0
739	1147	7.0
739	1635	2.0
739	1087	3.0
741	1187	1.0
741	1415	1.0
741	1481	1.0
741	843	3.0
741	1410	3.0
742	1120	4.0
742	1154	2.0
742	1145	16.0
742	874	4.0
742	1677	10.0
742	1326	1.0
742	1236	1.0
742	1294	3.0
742	1888	3.0
742	1319	7.0
742	937	2.0
742	1767	2.0
742	1584	6.0
742	1201	2.0
742	1321	1.0
742	1590	6.0
742	1079	1.0
742	1849	1.0
742	1469	3.0
743	1010	1.0
743	1125	2.0
743	1174	1.0
743	1559	1.0
743	1321	12.0
746	972	1.0
746	1163	2.0
746	1484	1.0
746	1507	2.0
746	1628	1.0
746	1584	2.0
746	1763	2.0
746	1831	1.0
746	1259	1.0
746	1326	1.0
746	1010	1.0
746	1587	1.0
746	1273	1.0
747	872	1.0
747	1273	1.0
749	869	3.0
750	1090	1.0
750	1195	1.0
750	1604	1.0
750	1757	1.0
751	1182	3.0
751	1793	1.0
751	907	1.0
751	1133	1.0
751	1326	1.0
752	896	3.0
752	1793	1.0
752	1415	3.0
752	1676	1.0
752	1681	2.0
752	793	1.0
752	937	1.0
752	1326	6.0
752	1584	2.0
752	968	6.0
752	1719	1.0
752	1720	1.0
752	825	7.0
752	827	8.0
752	1349	1.0
752	842	3.0
752	1611	2.0
752	1489	4.0
752	1882	4.0
752	1244	1.0
752	990	4.0
752	1631	4.0
752	1507	5.0
752	998	1.0
752	872	1.0
752	1659	4.0
752	1278	1.0
753	1120	1.0
753	1677	3.0
753	1882	2.0
754	1315	1.0
754	1333	1.0
754	1561	1.0
754	1454	1.0
755	1507	1.0
756	1793	1.0
756	1483	1.0
756	936	1.0
757	1757	1.0
