268	8887	2.0
268	13544	1.0
268	11433	1.0
268	14938	1.0
268	10814	1.0
269	1360	1.0
269	12112	1.0
269	7600	1.0
269	13492	3.0
269	5430	3.0
269	12296	1.0
269	12137	2.0
269	6170	1.0
269	603	3.0
269	15164	1.0
270	6097	1.0
270	12418	1.0
270	10444	1.0
270	12802	1.0
270	15621	1.0
271	8347	1.0
271	3126	1.0
271	4215	1.0
272	14184	1.0
272	8756	1.0
272	10341	1.0
273	9920	1.0
274	3416	4.0
274	11603	1.0
274	7284	1.0
274	8309	1.0
274	6967	2.0
274	5464	4.0
274	11748	1.0
274	3116	2.0
274	1309	1.0
274	558	1.0
275	13879	2.0
275	14313	1.0
275	2883	1.0
275	1957	1.0
275	14695	1.0
276	7721	1.0
276	7066	1.0
276	6756	1.0
277	15456	1.0
277	14697	1.0
278	15355	1.0
278	9356	2.0
279	10240	2.0
279	15621	1.0
279	9638	1.0
279	13162	1.0
279	11933	2.0
279	8401	2.0
279	8180	1.0
279	14198	1.0
279	2681	1.0
279	4605	1.0
279	11071	1.0
280	13014	1.0
280	1532	2.0
280	4102	1.0
280	5398	2.0
280	9063	1.0
280	11400	4.0
280	12204	3.0
280	1967	2.0
280	7580	1.0
280	15821	2.0
280	1535	3.0
281	5169	2.0
281	1524	2.0
281	9382	2.0
281	5144	1.0
281	1897	1.0
281	11258	1.0
281	14779	1.0
281	3148	2.0
282	7276	1.0
282	11492	1.0
282	12839	1.0
283	13906	2.0
283	10987	1.0
284	7232	2.0
284	4022	2.0
285	8771	8.0
285	15748	1.0
285	7493	2.0
285	664	1.0
285	10683	3.0
285	14638	1.0
285	10543	3.0
286	4296	1.0
286	5459	1.0
286	13771	2.0
286	12838	2.0
286	5655	2.0
287	7041	1.0
287	12150	1.0
287	2791	1.0
287	3866	1.0
287	1879	1.0
287	1239	1.0
288	15824	1.0
288	11290	1.0
288	11219	1.0
288	5982	1.0
289	9516	1.0
289	1412	1.0
290	1216	1.0
290	15537	1.0
290	668	1.0
290	4852	1.0
291	14804	1.0
291	6739	2.0
291	5484	2.0
292	8528	3.0
292	2931	2.0
292	15972	1.0
292	1277	1.0
293	11842	1.0
293	11507	2.0
293	5254	2.0
293	3255	2.0
293	13740	1.0
293	6636	2.0
293	1833	1.0
294	14435	1.0
294	14021	2.0
294	2855	4.0
294	10443	2.0
294	4694	1.0
294	515	1.0
294	6872	1.0
294	8210	1.0
294	11155	1.0
294	8884	3.0
294	6069	1.0
294	2262	1.0
294	5304	1.0
294	8442	1.0
294	13950	1.0
294	10527	1.0
295	12315	1.0
295	7780	1.0
295	12798	1.0
296	12672	2.0
296	449	3.0
296	7650	3.0
296	14038	2.0
297	4808	1.0
297	1043	1.0
297	8388	1.0
297	8758	1.0
297	5839	1.0
298	7712	1.0
298	6691	1.0
298	325	1.0
298	14695	1.0
298	2423	6.0
298	16173	1.0
298	2254	1.0
298	16177	1.0
298	12466	2.0
298	10195	2.0
298	8790	2.0
298	15639	1.0
298	8568	10.0
298	15321	1.0
298	5371	5.0
298	6332	1.0
298	5214	1.0
299	3064	1.0
299	8325	1.0
299	7783	1.0
299	15464	1.0
299	15532	1.0
299	12526	1.0
300	12904	1.0
300	5420	1.0
301	11745	2.0
302	9009	1.0
302	6603	1.0
302	12854	1.0
302	10374	1.0
302	12065	1.0
302	13577	1.0
302	6203	3.0
302	13374	1.0
303	15900	1.0
304	15885	1.0
305	8776	3.0
305	13474	5.0
305	6788	2.0
305	7333	3.0
305	4679	1.0
305	4056	2.0
305	13108	6.0
305	15050	1.0
305	587	2.0
305	2321	2.0
306	6541	1.0
307	9208	1.0
307	1680	1.0
308	1975	1.0
308	4877	1.0
308	13893	1.0
309	10064	1.0
309	5907	1.0
309	3548	1.0
309	4174	1.0
310	9217	1.0
310	4707	1.0
310	10148	3.0
310	2949	8.0
310	1564	9.0
310	12741	1.0
310	13570	1.0
310	398	1.0
310	12209	1.0
310	8306	2.0
310	1459	3.0
310	13364	1.0
310	7285	4.0
310	13462	1.0
310	15896	1.0
310	16217	1.0
310	6172	1.0
310	2578	1.0
310	11615	1.0
311	11634	1.0
311	1878	1.0
311	13702	1.0
311	4999	1.0
311	14169	1.0
311	8383	1.0
311	15628	1.0
311	4685	1.0
311	5518	1.0
311	6687	1.0
312	4664	1.0
312	12186	1.0
312	6931	1.0
312	15126	1.0
313	880	1.0
313	548	1.0
313	10462	1.0
313	3054	1.0
313	8007	1.0
314	14831	1.0
315	7782	1.0
316	6272	1.0
316	5183	1.0
316	7286	1.0
316	13982	4.0
316	5167	3.0
317	1012	1.0
317	6196	1.0
318	4416	1.0
318	8184	1.0
318	13285	1.0
318	5790	1.0
318	694	1.0
319	1027	1.0
319	8518	3.0
319	1933	1.0
319	9292	1.0
319	2698	1.0
319	3915	2.0
319	13068	2.0
319	7821	1.0
319	14413	4.0
319	4432	8.0
319	8600	1.0
319	6291	7.0
319	9621	1.0
319	13208	1.0
319	4239	5.0
319	2463	1.0
319	14496	1.0
319	8225	2.0
319	9103	1.0
319	7537	2.0
319	11944	1.0
319	15143	1.0
319	13747	1.0
319	12589	4.0
319	13999	5.0
319	11312	1.0
319	14321	1.0
319	13651	11.0
319	2110	1.0
319	9021	2.0
319	12237	1.0
320	11371	1.0
320	3020	1.0
320	3686	1.0
321	4301	2.0
322	12880	1.0
322	6605	1.0
322	13462	1.0
323	10930	1.0
323	3844	1.0
323	3942	1.0
323	13112	2.0
323	8123	1.0
323	7180	1.0
323	10846	1.0
324	15536	2.0
324	7945	1.0
324	13762	1.0
325	8568	1.0
325	2341	1.0
325	2254	1.0
325	2423	1.0
326	13979	1.0
326	12708	1.0
326	7798	1.0
326	8463	1.0
327	722	1.0
327	2526	1.0
327	7646	1.0
327	9465	1.0
327	11164	1.0
327	14796	1.0
327	6717	1.0
327	7678	2.0
328	10908	5.0
328	9829	4.0
328	3612	2.0
328	11434	2.0
328	11023	2.0
328	2256	1.0
328	7471	2.0
328	7634	5.0
328	15571	4.0
328	399	3.0
328	15888	1.0
328	9751	1.0
328	12473	1.0
328	10779	2.0
328	10940	11.0
328	14138	5.0
328	2588	10.0
328	383	8.0
329	12794	1.0
329	2253	1.0
329	7973	1.0
329	10711	1.0
330	9848	1.0
330	11782	1.0
330	463	1.0
331	12650	1.0
332	6401	1.0
332	15882	1.0
332	14020	1.0
332	8954	1.0
332	8631	1.0
333	8207	1.0
334	5609	1.0
334	15855	1.0
335	5792	3.0
335	10392	1.0
335	9026	1.0
335	12328	1.0
335	9743	1.0
336	8601	1.0
336	15554	1.0
336	2317	1.0
336	12879	1.0
337	4960	1.0
337	8961	1.0
337	4130	1.0
337	14369	1.0
337	13782	1.0
337	3895	1.0
337	8330	1.0
337	9420	1.0
337	13402	1.0
337	5551	1.0
338	14784	1.0
338	3869	1.0
338	12254	1.0
339	16062	1.0
340	11219	1.0
341	7960	2.0
341	3456	3.0
341	1083	1.0
341	10164	3.0
341	12000	2.0
342	4568	1.0
342	9241	1.0
342	2563	1.0
342	10357	1.0
343	8278	1.0
343	9846	1.0
343	12463	3.0
344	2080	1.0
344	7363	5.0
344	2948	1.0
344	13381	1.0
344	4936	1.0
344	10027	1.0
344	461	1.0
344	4398	4.0
344	15984	1.0
344	14198	5.0
344	7318	1.0
344	1727	1.0
344	15583	3.0
345	12396	1.0
345	7138	5.0
345	9683	1.0
345	15301	1.0
345	4551	1.0
345	7081	5.0
345	8183	2.0
345	13532	1.0
345	14223	1.0
346	10864	1.0
347	2188	1.0
347	9340	1.0
347	5911	1.0
348	13419	1.0
348	15524	1.0
348	3109	1.0
348	10756	1.0
348	15978	1.0
348	2955	1.0
348	1006	1.0
349	8545	1.0
349	11859	1.0
349	9221	1.0
349	14265	1.0
350	10988	1.0
351	11256	1.0
351	7296	4.0
351	11141	4.0
351	10126	7.0
351	9719	2.0
352	13978	1.0
352	4285	1.0
353	2229	2.0
353	1986	1.0
353	2020	1.0
353	6565	3.0
353	4363	1.0
353	15501	2.0
353	5421	1.0
354	4288	5.0
354	8038	1.0
354	13446	1.0
354	1833	1.0
354	10122	1.0
354	525	1.0
354	6958	1.0
354	8336	1.0
354	2995	2.0
354	11605	1.0
354	10841	1.0
354	5019	1.0
354	3324	2.0
354	14013	2.0
354	9171	2.0
355	14480	1.0
355	1788	1.0
356	11874	1.0
356	11989	2.0
356	3449	1.0
356	7849	1.0
356	6636	1.0
356	14045	1.0
357	8352	1.0
357	13309	1.0
357	14238	1.0
357	7325	1.0
358	11787	1.0
359	5014	1.0
360	5772	1.0
360	5681	1.0
360	882	1.0
360	11381	1.0
360	10062	1.0
360	9398	1.0
360	11447	1.0
360	6268	1.0
360	8652	1.0
360	10702	1.0
360	9039	1.0
361	3712	1.0
361	14578	1.0
361	10483	1.0
361	4311	1.0
361	3258	1.0
361	7597	1.0
362	1803	1.0
363	3040	1.0
364	13225	1.0
364	15298	1.0
364	579	1.0
364	10556	1.0
364	13415	1.0
365	2309	1.0
365	3398	1.0
366	3763	1.0
366	7388	1.0
367	8153	3.0
367	11963	2.0
367	13092	4.0
368	3234	1.0
368	9923	3.0
368	9401	5.0
368	1351	1.0
368	5128	1.0
368	2371	5.0
368	9928	1.0
368	2829	1.0
368	3182	1.0
368	15345	1.0
368	10147	1.0
368	9524	3.0
368	6046	2.0
368	663	1.0
368	2872	1.0
368	15545	3.0
368	6330	1.0
368	5082	1.0
368	3838	1.0
369	13593	1.0
369	2124	1.0
369	4869	1.0
370	11185	1.0
371	5185	1.0
371	6662	1.0
371	3039	1.0
372	14641	1.0
372	7223	1.0
373	14616	1.0
373	1194	1.0
373	12165	1.0
373	15079	1.0
374	13887	1.0
375	14504	1.0
375	1812	1.0
375	8068	1.0
375	1207	1.0
376	393	4.0
376	2785	1.0
376	7187	2.0
376	2052	1.0
376	14759	3.0
376	9719	1.0
376	521	2.0
376	11275	1.0
376	5228	1.0
376	11839	4.0
377	1540	2.0
377	6742	1.0
377	11272	1.0
377	9943	1.0
377	15500	1.0
377	12818	1.0
377	1006	1.0
377	12377	1.0
377	10906	2.0
377	923	2.0
377	9503	2.0
377	14627	1.0
377	11429	2.0
377	423	1.0
377	11863	1.0
377	13868	1.0
377	11567	1.0
377	7351	1.0
377	2872	1.0
377	13114	1.0
377	1248	1.0
377	13381	1.0
377	7244	1.0
377	13393	1.0
377	7891	2.0
377	5204	2.0
377	13142	2.0
377	599	2.0
377	14297	2.0
377	10245	2.0
377	8157	2.0
377	736	5.0
377	6369	1.0
377	7138	1.0
377	11108	2.0
377	9447	1.0
377	2920	1.0
377	6122	1.0
377	10478	1.0
377	4840	1.0
377	10360	4.0
377	11129	1.0
377	15978	1.0
377	12414	1.0
378	6088	1.0
378	3330	2.0
378	4931	1.0
378	4200	1.0
378	2063	2.0
378	10047	1.0
379	9488	1.0
379	7968	1.0
379	9284	2.0
379	9925	2.0
379	4438	3.0
379	3303	1.0
379	5656	4.0
379	14665	3.0
379	12778	1.0
379	11803	2.0
380	5296	1.0
380	5105	1.0
380	11244	1.0
380	12054	1.0
381	8762	1.0
381	2187	2.0
381	13274	1.0
381	3374	1.0
382	4439	3.0
382	13406	1.0
382	6823	2.0
382	6904	3.0
382	4489	3.0
382	9226	4.0
382	2619	1.0
382	6524	2.0
382	15085	1.0
382	12542	1.0
383	2256	1.0
383	7634	1.0
383	11683	1.0
383	9829	2.0
383	14138	1.0
383	15373	1.0
384	7486	1.0
385	10576	1.0
385	2990	1.0
386	14494	1.0
386	7183	1.0
387	12545	1.0
387	3598	1.0
387	3207	1.0
387	11144	1.0
387	11721	1.0
387	13242	1.0
387	6812	1.0
387	14154	1.0
387	13086	1.0
388	4808	2.0
389	4100	1.0
389	6759	4.0
389	16072	1.0
389	1514	3.0
389	971	1.0
389	1293	1.0
389	13966	1.0
389	2895	1.0
389	5041	5.0
389	9685	1.0
389	11271	4.0
389	6788	1.0
389	3420	2.0
389	4266	1.0
390	3392	2.0
390	9526	2.0
390	10311	2.0
390	11660	1.0
390	14289	3.0
390	4434	3.0
390	4051	1.0
390	1684	1.0
390	1557	2.0
390	9179	1.0
390	9137	5.0
390	11207	6.0
390	13970	1.0
390	4335	1.0
390	11952	1.0
390	10929	1.0
390	10802	4.0
390	12342	2.0
390	15863	2.0
390	15994	3.0
390	5117	1.0
391	15460	2.0
391	11644	2.0
392	14592	1.0
392	13558	1.0
392	546	1.0
392	5829	1.0
392	10598	1.0
392	3979	1.0
393	11839	2.0
394	9060	1.0
394	13301	1.0
395	14017	1.0
395	12284	1.0
395	2964	1.0
395	6637	1.0
396	13652	1.0
396	12986	1.0
396	940	1.0
396	4126	1.0
397	15548	1.0
398	10424	2.0
398	8306	1.0
398	7285	1.0
399	6016	1.0
399	3756	1.0
399	14501	1.0
399	11590	1.0
399	6761	1.0
399	11434	2.0
399	8844	1.0
399	15888	1.0
399	6097	1.0
399	15987	1.0
399	2613	1.0
399	10092	1.0
399	10908	3.0
399	8382	1.0
400	5322	1.0
400	11620	1.0
401	14913	5.0
401	4531	1.0
401	873	1.0
402	2309	1.0
403	668	4.0
403	5555	1.0
403	2924	1.0
404	12428	1.0
404	15757	1.0
404	1157	1.0
405	5266	2.0
405	4987	2.0
405	5303	2.0
406	6992	1.0
406	15090	1.0
406	531	1.0
406	4971	1.0
406	2493	1.0
406	11487	2.0
407	465	1.0
408	5777	1.0
408	14042	1.0
409	16256	1.0
409	7668	1.0
409	10629	1.0
409	10086	8.0
409	7449	1.0
409	14228	1.0
409	1339	3.0
409	6286	1.0
409	3823	1.0
410	11184	4.0
410	720	1.0
410	16114	4.0
410	5347	1.0
410	9940	2.0
410	1436	1.0
410	3386	3.0
410	3932	4.0
410	14125	1.0
410	6238	1.0
410	6578	1.0
411	12769	2.0
411	7922	1.0
411	4804	2.0
411	6117	1.0
411	13798	1.0
411	8036	1.0
412	12904	1.0
413	15960	2.0
413	6788	1.0
413	4518	1.0
414	5823	1.0
414	9583	1.0
415	2474	1.0
415	422	1.0
416	14684	1.0
416	12359	2.0
417	12358	1.0
417	13750	1.0
417	6255	1.0
418	14769	2.0
418	8571	2.0
418	5140	2.0
418	7445	2.0
419	9590	1.0
420	2692	1.0
420	12586	1.0
420	10236	1.0
421	6553	3.0
421	8782	3.0
421	8021	2.0
421	2614	1.0
422	4354	1.0
422	5803	1.0
422	1796	3.0
422	12680	2.0
422	12171	1.0
422	1421	4.0
422	1168	1.0
422	16017	5.0
422	10002	1.0
422	451	2.0
422	10901	1.0
422	11288	6.0
422	10628	1.0
422	1691	1.0
422	13593	1.0
422	5405	1.0
422	4510	4.0
422	2719	1.0
422	13219	1.0
422	16036	1.0
422	12081	1.0
422	2474	3.0
422	4395	1.0
422	7981	4.0
422	7599	1.0
422	10161	1.0
422	14514	1.0
422	4917	2.0
422	14267	1.0
422	6588	1.0
422	1471	2.0
422	11715	1.0
422	14406	1.0
422	9247	2.0
422	10444	1.0
422	714	1.0
422	5068	3.0
422	8910	1.0
422	13904	3.0
422	7246	6.0
422	11734	2.0
422	3671	3.0
422	13912	2.0
422	5593	1.0
422	5850	2.0
422	523	1.0
422	10212	2.0
422	4329	3.0
422	11175	1.0
422	10514	1.0
422	2335	2.0
422	12158	3.0
422	3191	4.0
422	3963	1.0
422	2046	4.0
423	14127	1.0
423	16258	2.0
423	3563	1.0
423	9989	2.0
423	6214	3.0
423	9991	1.0
423	12554	1.0
423	13707	1.0
423	526	1.0
423	14991	1.0
423	11161	3.0
423	6666	1.0
423	8466	1.0
423	2190	1.0
423	12633	2.0
423	4888	1.0
423	12377	2.0
423	557	1.0
423	13916	1.0
423	1501	1.0
423	9029	1.0
423	736	1.0
423	560	2.0
423	8226	1.0
423	3940	1.0
423	4934	1.0
423	13351	1.0
423	3687	1.0
423	1936	1.0
423	1389	1.0
423	11837	1.0
423	12784	1.0
423	1265	1.0
423	1994	1.0
423	15294	1.0
423	7871	1.0
424	12704	2.0
424	3936	2.0
424	1570	1.0
424	4771	1.0
424	4806	2.0
424	2727	2.0
424	11369	1.0
424	1356	2.0
424	8078	1.0
424	16021	3.0
424	1682	2.0
424	11475	2.0
424	5652	3.0
424	5237	1.0
424	10985	1.0
424	9185	2.0
424	12825	1.0
424	15642	2.0
424	797	1.0
424	5589	1.0
425	9121	1.0
425	11509	1.0
425	5991	1.0
426	4736	1.0
426	11624	1.0
426	10844	1.0
426	5470	1.0
427	8349	1.0
427	2838	1.0
428	3697	1.0
428	12997	1.0
428	3894	1.0
428	5879	1.0
428	8476	1.0
428	7677	1.0
428	8574	1.0
429	2408	2.0
429	3041	2.0
429	6957	2.0
429	13758	2.0
429	13511	8.0
430	12576	1.0
430	11708	1.0
430	10580	1.0
431	4488	1.0
431	14753	1.0
431	4317	1.0
431	15261	1.0
432	2753	1.0
432	15068	1.0
433	9794	1.0
433	13988	1.0
433	2869	1.0
433	8729	1.0
433	11692	1.0
433	13946	2.0
433	15292	2.0
433	14414	2.0
434	13931	2.0
435	2739	1.0
435	1427	1.0
435	1894	3.0
436	15648	1.0
436	13500	1.0
437	831	1.0
437	6482	1.0
437	14027	1.0
437	5908	1.0
437	5174	1.0
437	2123	1.0
437	11533	1.0
437	895	1.0
438	3264	1.0
438	11154	1.0
438	12404	1.0
439	14008	1.0
439	477	1.0
439	14574	1.0
439	15503	1.0
440	2289	1.0
440	1635	1.0
440	9928	1.0
440	3705	1.0
440	10147	1.0
440	3166	1.0
441	12545	1.0
441	3875	1.0
441	13086	1.0
442	8876	1.0
442	13295	1.0
442	11308	1.0
442	3350	1.0
442	13207	1.0
443	553	1.0
443	13747	1.0
443	1964	1.0
443	12797	1.0
443	15143	1.0
444	11067	1.0
445	8032	2.0
446	3241	2.0
446	9119	3.0
447	1272	1.0
447	3566	1.0
447	3383	1.0
448	11224	1.0
448	7665	2.0
448	4028	4.0
448	13364	1.0
449	12672	2.0
449	13096	6.0
449	9538	5.0
449	14038	1.0
449	10215	2.0
449	9874	2.0
449	7650	3.0
449	1197	2.0
450	2297	2.0
450	8171	1.0
451	13904	3.0
451	5873	1.0
451	10674	1.0
451	15347	1.0
451	11288	1.0
451	7835	1.0
451	1421	1.0
452	6337	1.0
452	9767	1.0
453	6880	1.0
453	6497	1.0
453	14951	1.0
453	8812	1.0
453	11181	1.0
453	13102	1.0
453	11502	1.0
453	8821	3.0
453	12726	1.0
453	9307	1.0
453	2492	1.0
453	8509	1.0
454	6339	1.0
454	9972	1.0
454	7076	3.0
454	7674	1.0
454	10491	4.0
454	5148	3.0
455	9072	1.0
455	14614	2.0
456	5752	1.0
456	13347	1.0
456	10125	1.0
457	15232	1.0
457	1827	1.0
457	3205	1.0
457	15911	1.0
457	1887	3.0
457	7278	1.0
457	14606	3.0
457	6287	2.0
457	5781	2.0
457	12735	1.0
457	2233	1.0
457	1531	1.0
457	3261	1.0
457	16190	1.0
457	5381	1.0
458	817	2.0
458	10549	2.0
458	15261	2.0
459	13892	1.0
459	4998	1.0
459	5063	1.0
459	1385	3.0
459	13879	1.0
459	8029	3.0
460	2498	3.0
460	2491	3.0
461	15984	1.0
461	4936	1.0
461	7363	1.0
461	14198	1.0
461	10027	1.0
462	2848	2.0
463	9848	1.0
463	15067	1.0
463	11782	1.0
463	10622	1.0
464	14976	1.0
464	9168	1.0
464	11763	4.0
464	9802	1.0
464	12277	1.0
464	785	3.0
464	9274	2.0
464	2314	1.0
464	13197	3.0
465	5217	1.0
466	2643	1.0
466	14049	1.0
466	2938	1.0
466	11499	1.0
466	13931	1.0
467	5302	1.0
468	3238	1.0
468	1291	3.0
468	2285	1.0
468	15410	1.0
468	8979	1.0
468	8757	1.0
468	2359	1.0
468	14457	1.0
468	15738	1.0
468	4795	1.0
468	3068	1.0
468	7357	1.0
468	10686	1.0
469	10550	1.0
469	1735	1.0
470	16093	1.0
471	15347	1.0
471	4116	1.0
471	11598	1.0
472	10352	2.0
472	9937	1.0
472	8549	3.0
472	4086	1.0
472	1153	3.0
472	10249	1.0
472	16077	1.0
473	16184	1.0
473	11075	1.0
474	14545	1.0
474	1148	1.0
474	2311	1.0
475	10416	1.0
475	6433	1.0
475	979	1.0
475	4997	1.0
475	10774	1.0
475	3879	1.0
475	13368	1.0
475	15665	1.0
475	3327	1.0
476	3833	1.0
476	11373	1.0
476	9085	1.0
477	1442	1.0
477	10471	1.0
477	5303	1.0
477	15503	1.0
477	2604	1.0
477	5266	1.0
477	14574	1.0
477	9631	1.0
478	6480	1.0
478	3584	3.0
478	2482	1.0
478	12692	1.0
478	10321	5.0
478	13720	2.0
478	3537	1.0
479	6744	3.0
479	13651	2.0
481	6809	1.0
481	6607	2.0
481	8465	6.0
481	3093	3.0
481	11049	1.0
482	10524	2.0
483	15520	2.0
483	15745	1.0
483	741	2.0
483	15881	1.0
483	8781	1.0
483	15887	1.0
483	12608	1.0
483	11120	1.0
483	14100	1.0
483	2551	1.0
483	8073	1.0
483	12553	2.0
483	10235	1.0
483	11644	2.0
483	3967	1.0
484	7161	2.0
484	801	1.0
484	3933	2.0
484	10535	1.0
485	16035	2.0
485	3111	2.0
485	3980	1.0
485	16103	4.0
485	6924	1.0
485	13215	1.0
486	12916	1.0
486	5765	1.0
487	4480	1.0
487	3207	2.0
487	6152	1.0
487	14153	1.0
487	14603	1.0
487	2124	1.0
487	15693	1.0
487	2193	1.0
487	5843	1.0
487	2971	1.0
487	7007	1.0
487	4068	1.0
487	12264	1.0
487	14953	1.0
487	13615	1.0
487	14193	1.0
487	5747	1.0
487	500	1.0
487	9845	1.0
487	8287	1.0
487	10428	1.0
487	11951	1.0
488	11669	1.0
488	8142	1.0
489	15432	1.0
489	15065	1.0
489	12658	1.0
489	6481	1.0
489	10591	1.0
490	10851	1.0
490	6405	1.0
490	4398	1.0
491	2144	1.0
491	5459	1.0
491	15045	2.0
491	5175	1.0
491	4296	1.0
491	6590	2.0
491	5936	1.0
492	5056	1.0
492	8656	1.0
492	15799	1.0
492	11000	1.0
492	5066	1.0
492	12827	1.0
492	9324	1.0
492	11357	1.0
492	11070	1.0
493	12737	1.0
493	13429	1.0
493	7013	4.0
494	14417	2.0
494	15598	2.0
495	13401	5.0
495	850	4.0
495	14563	7.0
496	9529	2.0
496	1300	2.0
497	12804	1.0
497	8902	3.0
497	14919	1.0
497	11849	1.0
497	6922	2.0
497	715	1.0
497	7565	1.0
497	11917	1.0
497	6097	1.0
497	6166	1.0
497	13024	1.0
497	2849	1.0
497	13668	1.0
497	6761	1.0
497	9325	1.0
497	1021	1.0
497	5936	1.0
497	1714	4.0
497	2613	1.0
497	16169	1.0
497	5242	1.0
497	4605	1.0
497	2622	1.0
498	4567	1.0
498	2423	1.0
499	11177	1.0
500	4480	4.0
500	13219	1.0
500	2821	1.0
500	3207	1.0
500	12264	1.0
500	14953	1.0
500	8287	1.0
500	2124	1.0
500	14254	3.0
500	11951	4.0
500	8232	2.0
500	5843	1.0
500	5301	1.0
500	14603	1.0
500	2193	1.0
500	13615	1.0
500	2971	1.0
500	9845	1.0
501	14570	1.0
502	1512	4.0
502	14857	3.0
503	2616	1.0
504	4256	1.0
504	3619	1.0
504	10099	2.0
504	11412	1.0
504	15670	1.0
504	8124	6.0
504	7539	1.0
504	3308	1.0
504	9163	2.0
505	9304	1.0
505	13609	1.0
505	6069	1.0
505	2855	2.0
506	10296	3.0
506	13082	4.0
506	3431	2.0
507	7618	3.0
507	9570	3.0
508	15102	1.0
509	12544	1.0
509	14874	1.0
510	14704	1.0
510	7569	1.0
510	4821	1.0
510	14681	1.0
510	8875	1.0
510	10381	1.0
510	13645	1.0
511	15968	1.0
511	1937	1.0
511	6746	1.0
512	3120	1.0
512	14353	1.0
512	9617	1.0
512	15225	1.0
512	13612	1.0
512	3405	1.0
512	14254	1.0
513	13589	5.0
513	16039	7.0
514	8145	1.0
514	3594	2.0
515	7681	1.0
515	3844	1.0
515	3414	1.0
515	2886	1.0
515	4168	4.0
515	14857	1.0
515	14922	10.0
515	652	1.0
515	6799	1.0
515	1106	1.0
515	11542	5.0
515	6872	7.0
515	2159	1.0
515	4318	1.0
515	7174	4.0
515	2226	1.0
515	12778	2.0
515	1351	1.0
515	13868	2.0
515	8210	1.0
515	11695	1.0
515	11057	3.0
515	10930	1.0
515	8884	1.0
515	10932	2.0
515	13206	2.0
515	8820	1.0
515	7466	2.0
515	14090	1.0
515	5950	1.0
516	9776	2.0
516	3656	5.0
516	14771	1.0
516	15157	5.0
516	11517	1.0
517	5792	1.0
517	7090	1.0
517	6643	1.0
517	9190	2.0
517	9483	2.0
517	7164	1.0
517	7103	1.0
518	5720	2.0
518	4064	3.0
518	10539	2.0
518	11868	3.0
519	13840	1.0
519	1592	1.0
519	11702	1.0
519	12502	1.0
519	2744	1.0
519	9113	2.0
519	2380	1.0
520	14420	1.0
520	9026	1.0
520	16163	2.0
520	10324	1.0
520	540	1.0
520	8937	1.0
520	2636	1.0
520	8830	1.0
521	2785	1.0
521	6834	4.0
521	3030	2.0
521	12904	1.0
521	5228	2.0
521	10109	1.0
521	9519	1.0
522	13120	1.0
522	8130	1.0
522	8517	1.0
522	7736	1.0
522	4296	1.0
522	7564	1.0
522	11370	1.0
522	9164	1.0
522	6253	2.0
522	6638	1.0
522	3441	1.0
522	15762	1.0
522	9494	1.0
522	6552	1.0
522	7710	1.0
523	15021	1.0
523	4082	1.0
523	14731	3.0
523	583	1.0
523	10488	1.0
523	3191	1.0
523	5068	1.0
523	10141	1.0
523	15582	1.0
523	3695	2.0
524	4674	1.0
524	11910	1.0
524	15753	1.0
524	3343	1.0
524	6288	1.0
524	1490	3.0
524	3414	1.0
524	7256	1.0
524	13276	2.0
524	11187	5.0
524	2849	1.0
524	2054	1.0
524	8041	1.0
524	14186	1.0
524	11947	1.0
524	13037	1.0
524	13871	1.0
524	7986	1.0
524	5171	1.0
524	13434	1.0
524	16201	1.0
524	9656	4.0
524	13369	1.0
524	6714	1.0
525	7105	1.0
525	14596	1.0
525	4741	1.0
525	13446	2.0
525	12834	2.0
525	1423	1.0
525	14801	1.0
525	9491	1.0
525	13204	1.0
525	12824	1.0
525	5787	4.0
525	540	3.0
525	14558	2.0
525	9171	17.0
525	6118	6.0
525	7664	2.0
525	11826	2.0
525	3059	6.0
525	16056	1.0
525	11771	1.0
525	3324	1.0
526	560	1.0
526	16258	1.0
526	9989	1.0
526	4934	1.0
526	7871	1.0
526	1994	1.0
526	13707	1.0
526	11837	1.0
526	15294	1.0
526	1501	1.0
527	15072	1.0
527	4436	2.0
528	1312	2.0
528	10043	1.0
528	5148	1.0
528	12035	7.0
529	2098	1.0
529	3746	2.0
529	2663	1.0
530	896	1.0
530	9092	1.0
530	14092	1.0
531	11487	1.0
532	13656	1.0
532	9594	1.0
532	9684	1.0
532	13373	1.0
533	3249	1.0
533	7362	1.0
533	3676	1.0
533	9327	1.0
534	1473	2.0
534	15649	1.0
534	9449	1.0
534	10314	1.0
534	5967	5.0
534	15733	2.0
534	5175	1.0
534	6202	1.0
534	4347	1.0
534	1628	2.0
534	10173	1.0
534	6590	1.0
535	6737	1.0
535	8771	1.0
535	10229	1.0
535	1414	1.0
535	10609	1.0
535	13479	1.0
536	13170	1.0
536	2222	1.0
537	2855	2.0
537	2443	1.0
537	14887	2.0
537	8233	1.0
537	11163	2.0
537	7645	1.0
538	5787	1.0
538	15014	1.0
539	9302	3.0
540	10433	1.0
540	16163	1.0
540	8937	3.0
540	12271	1.0
540	7664	1.0
540	14801	1.0
540	2866	2.0
540	9171	3.0
540	10324	3.0
540	5787	1.0
540	14558	1.0
541	7211	1.0
541	12635	1.0
541	3509	1.0
541	2985	3.0
541	1099	2.0
541	4574	2.0
542	11683	1.0
542	15373	1.0
542	1686	1.0
542	14303	1.0
543	13888	1.0
543	15712	8.0
543	13140	8.0
543	5671	1.0
543	9080	1.0
